# wavelength     flux_z                     flux12
8735         	5.9691731454108e-05	4.9056645625210e-05
8736         	5.9537850170991e-05	4.8969926124465e-05
8737         	5.9383111902830e-05	4.8882835291086e-05
8738         	5.9229250652311e-05	4.8796395129056e-05
8739         	5.9078000422120e-05	4.8711627642360e-05
8740         	5.8931095214944e-05	4.8629554834980e-05
8741         	5.8790269033469e-05	4.8551198710901e-05
8742         	5.8657255880382e-05	4.8477581274106e-05
8743         	5.8533789758368e-05	4.8409724528579e-05
8744         	5.8421604670115e-05	4.8348650478302e-05
8745         	5.8322434618309e-05	4.8295381127261e-05
8746         	5.8238013605635e-05	4.8250938479438e-05
8747         	5.8170075634781e-05	4.8216344538816e-05
8748         	5.8120354708433e-05	4.8192621309380e-05
8749         	5.8090584829277e-05	4.8180790795114e-05
8750         	5.8082500000000e-05	4.8181875000000e-05
8751         	5.8097276048535e-05	4.8196574042866e-05
8752         	5.8133856103801e-05	4.8224300501910e-05
8753         	5.8190625119966e-05	4.8264145070177e-05
8754         	5.8265968051197e-05	4.8315198440707e-05
8755         	5.8358269851661e-05	4.8376551306545e-05
8756         	5.8465915475524e-05	4.8447294360733e-05
8757         	5.8587289876953e-05	4.8526518296313e-05
8758         	5.8720778010115e-05	4.8613313806328e-05
8759         	5.8864764829178e-05	4.8706771583822e-05
8760         	5.9017635288308e-05	4.8805982321835e-05
8761         	5.9177774341671e-05	4.8910036713413e-05
8762         	5.9343566943435e-05	4.9018025451596e-05
8763         	5.9513398047767e-05	4.9129039229427e-05
8764         	5.9685652608833e-05	4.9242168739951e-05
8765         	5.9858715580801e-05	4.9356504676208e-05
8766         	6.0030971917836e-05	4.9471137731242e-05
8767         	6.0200806574107e-05	4.9585158598096e-05
8768         	6.0366604503780e-05	4.9697657969811e-05
8769         	6.0526750661022e-05	4.9807726539432e-05
8770         	6.0679630000000e-05	4.9914455000000e-05
8771         	6.0823899370585e-05	5.0017053497234e-05
8772         	6.0959303205469e-05	5.0115209987554e-05
8773         	6.1085857833048e-05	5.0208731880055e-05
8774         	6.1203579581718e-05	5.0297426583833e-05
8775         	6.1312484779874e-05	5.0381101507985e-05
8776         	6.1412589755914e-05	5.0459564061604e-05
8777         	6.1503910838233e-05	5.0532621653787e-05
8778         	6.1586464355227e-05	5.0600081693631e-05
8779         	6.1660266635293e-05	5.0661751590229e-05
8780         	6.1725334006825e-05	5.0717438752678e-05
8781         	6.1781682798222e-05	5.0766950590073e-05
8782         	6.1829329337878e-05	5.0810094511511e-05
8783         	6.1868289954189e-05	5.0846677926086e-05
8784         	6.1898580975553e-05	5.0876508242895e-05
8785         	6.1920218730364e-05	5.0899392871032e-05
8786         	6.1933219547019e-05	5.0915139219594e-05
8787         	6.1937599753914e-05	5.0923554697677e-05
8788         	6.1933375679445e-05	5.0924446714374e-05
8789         	6.1920563652008e-05	5.0917622678784e-05
8790         	6.1899180000000e-05	5.0902890000000e-05
8791         	6.1869328755440e-05	5.0880199669281e-05
8792         	6.1831464764847e-05	5.0850077006535e-05
8793         	6.1786130578364e-05	5.0813190913832e-05
8794         	6.1733868746131e-05	5.0770210293242e-05
8795         	6.1675221818293e-05	5.0721804046835e-05
8796         	6.1610732344992e-05	5.0668641076681e-05
8797         	6.1540942876369e-05	5.0611390284851e-05
8798         	6.1466395962568e-05	5.0550720573414e-05
8799         	6.1387634153731e-05	5.0487300844440e-05
8800         	6.1305200000000e-05	5.0421800000000e-05
8801         	6.1219819775993e-05	5.0354965268503e-05
8802         	6.1132954654228e-05	5.0287857183718e-05
8803         	6.1046249531698e-05	5.0221614605753e-05
8804         	6.0961349305396e-05	5.0157376394715e-05
8805         	6.0879898872316e-05	5.0096281410712e-05
8806         	6.0803543129451e-05	5.0039468513852e-05
8807         	6.0733926973793e-05	4.9988076564243e-05
8808         	6.0672695302337e-05	4.9943244421993e-05
8809         	6.0621493012075e-05	4.9906110947209e-05
8810         	6.0581965000000e-05	4.9877815000000e-05
8811         	6.0555317790413e-05	4.9859184857797e-05
8812         	6.0541004416839e-05	4.9849806467324e-05
8813         	6.0538039540111e-05	4.9848955192631e-05
8814         	6.0545437821062e-05	4.9855906397765e-05
8815         	6.0562213920524e-05	4.9869935446775e-05
8816         	6.0587382499330e-05	4.9890317703710e-05
8817         	6.0619958218312e-05	4.9916328532618e-05
8818         	6.0658955738304e-05	4.9947243297547e-05
8819         	6.0703389720137e-05	4.9982337362546e-05
8820         	6.0752274824645e-05	5.0020886091664e-05
8821         	6.0804625712660e-05	5.0062164848948e-05
8822         	6.0859457045015e-05	5.0105448998447e-05
8823         	6.0915783482542e-05	5.0150013904210e-05
8824         	6.0972619686074e-05	5.0195134930285e-05
8825         	6.1028980316444e-05	5.0240087440720e-05
8826         	6.1083880034484e-05	5.0284146799565e-05
8827         	6.1136333501027e-05	5.0326588370866e-05
8828         	6.1185355376906e-05	5.0366687518674e-05
8829         	6.1229960322952e-05	5.0403719607036e-05
8830         	6.1269163000000e-05	5.0436960000000e-05
8831         	6.1302098082289e-05	5.0465763829058e-05
8832         	6.1328380297695e-05	5.0489805295470e-05
8833         	6.1347744387499e-05	5.0508838367940e-05
8834         	6.1359925092985e-05	5.0522617015170e-05
8835         	6.1364657155434e-05	5.0530895205863e-05
8836         	6.1361675316130e-05	5.0533426908724e-05
8837         	6.1350714316355e-05	5.0529966092453e-05
8838         	6.1331508897391e-05	5.0520266725756e-05
8839         	6.1303793800522e-05	5.0504082777335e-05
8840         	6.1267303767030e-05	5.0481168215893e-05
8841         	6.1221773538197e-05	5.0451277010132e-05
8842         	6.1166937855306e-05	5.0414163128758e-05
8843         	6.1102531459639e-05	5.0369580540471e-05
8844         	6.1028289092480e-05	5.0317283213976e-05
8845         	6.0943945495110e-05	5.0257025117976e-05
8846         	6.0849235408813e-05	5.0188560221173e-05
8847         	6.0743893574871e-05	5.0111642492271e-05
8848         	6.0627654734566e-05	5.0026025899972e-05
8849         	6.0500253629182e-05	4.9931464412981e-05
8850         	6.0361425000000e-05	4.9827712000000e-05
8851         	6.0211256739054e-05	4.9714791722096e-05
8852         	6.0051249341381e-05	4.9593803009795e-05
8853         	5.9883256452767e-05	4.9466114385985e-05
8854         	5.9709131718999e-05	4.9333094373556e-05
8855         	5.9530728785865e-05	4.9196111495396e-05
8856         	5.9349901299150e-05	4.9056534274396e-05
8857         	5.9168502904644e-05	4.8915731233443e-05
8858         	5.8988387248131e-05	4.8775070895428e-05
8859         	5.8811407975400e-05	4.8635921783239e-05
8860         	5.8639418732237e-05	4.8499652419766e-05
8861         	5.8474273164429e-05	4.8367631327897e-05
8862         	5.8317824917763e-05	4.8241227030523e-05
8863         	5.8171927638027e-05	4.8121808050531e-05
8864         	5.8038434971007e-05	4.8010742910811e-05
8865         	5.7919200562490e-05	4.7909400134253e-05
8866         	5.7816078058264e-05	4.7819148243745e-05
8867         	5.7730921104115e-05	4.7741355762176e-05
8868         	5.7665583345829e-05	4.7677391212437e-05
8869         	5.7621918429196e-05	4.7628623117415e-05
8870         	5.7601780000000e-05	4.7596420000000e-05
8871         	5.7606383088368e-05	4.7581701053932e-05
8872         	5.7634388261781e-05	4.7583588156350e-05
8873         	5.7683817472058e-05	4.7600753855245e-05
8874         	5.7752692671019e-05	4.7631870698607e-05
8875         	5.7839035810482e-05	4.7675611234426e-05
8876         	5.7940868842268e-05	4.7730648010693e-05
8877         	5.8056213718196e-05	4.7795653575398e-05
8878         	5.8183092390085e-05	4.7869300476531e-05
8879         	5.8319526809754e-05	4.7950261262083e-05
8880         	5.8463538929024e-05	4.8037208480043e-05
8881         	5.8613150699713e-05	4.8128814678403e-05
8882         	5.8766384073641e-05	4.8223752405152e-05
8883         	5.8921261002628e-05	4.8320694208281e-05
8884         	5.9075803438492e-05	4.8418312635780e-05
8885         	5.9228033333053e-05	4.8515280235639e-05
8886         	5.9375972638132e-05	4.8610269555849e-05
8887         	5.9517643305546e-05	4.8701953144399e-05
8888         	5.9651067287116e-05	4.8789003549281e-05
8889         	5.9774266534661e-05	4.8870093318485e-05
8890         	5.9885263000000e-05	4.8943895000000e-05
8891         	5.9982705280921e-05	4.9009498239267e-05
8892         	6.0067748559081e-05	4.9067661071526e-05
8893         	6.0142174662105e-05	4.9119558629465e-05
8894         	6.0207765417619e-05	4.9166366045774e-05
8895         	6.0266302653248e-05	4.9209258453143e-05
8896         	6.0319568196617e-05	4.9249410984260e-05
8897         	6.0369343875351e-05	4.9287998771815e-05
8898         	6.0417411517076e-05	4.9326196948497e-05
8899         	6.0465552949417e-05	4.9365180646996e-05
8900         	6.0515550000000e-05	4.9406125000000e-05
8901         	6.0568628224862e-05	4.9449794466480e-05
8902         	6.0623788093697e-05	4.9495310810527e-05
8903         	6.0679473804608e-05	4.9541385122514e-05
8904         	6.0734129555703e-05	4.9586728492813e-05
8905         	6.0786199545085e-05	4.9630052011796e-05
8906         	6.0834127970860e-05	4.9670066769835e-05
8907         	6.0876359031134e-05	4.9705483857303e-05
8908         	6.0911336924011e-05	4.9735014364572e-05
8909         	6.0937505847598e-05	4.9757369382013e-05
8910         	6.0953310000000e-05	4.9771260000000e-05
8911         	6.0957623299799e-05	4.9775750297323e-05
8912         	6.0951038547487e-05	4.9771316306451e-05
8913         	6.0934578264034e-05	4.9758787048269e-05
8914         	6.0909264970408e-05	4.9738991543665e-05
8915         	6.0876121187580e-05	4.9712758813525e-05
8916         	6.0836169436519e-05	4.9680917878735e-05
8917         	6.0790432238194e-05	4.9644297760183e-05
8918         	6.0739932113574e-05	4.9603727478754e-05
8919         	6.0685691583629e-05	4.9560036055336e-05
8920         	6.0628733169328e-05	4.9514052510815e-05
8921         	6.0570079391640e-05	4.9466605866077e-05
8922         	6.0510752771535e-05	4.9418525142010e-05
8923         	6.0451775829982e-05	4.9370639359500e-05
8924         	6.0394171087951e-05	4.9323777539434e-05
8925         	6.0338961066411e-05	4.9278768702697e-05
8926         	6.0287168286331e-05	4.9236441870178e-05
8927         	6.0239815268680e-05	4.9197626062762e-05
8928         	6.0197924534429e-05	4.9163150301336e-05
8929         	6.0162518604546e-05	4.9133843606786e-05
8930         	6.0134620000000e-05	4.9110535000000e-05
8931         	6.0114975805071e-05	4.9093835335806e-05
8932         	6.0103231357276e-05	4.9083482804804e-05
8933         	6.0098756557443e-05	4.9078997431535e-05
8934         	6.0100921306399e-05	4.9079899240541e-05
8935         	6.0109095504970e-05	4.9085708256363e-05
8936         	6.0122649053985e-05	4.9095944503544e-05
8937         	6.0140951854270e-05	4.9110128006624e-05
8938         	6.0163373806653e-05	4.9127778790146e-05
8939         	6.0189284811961e-05	4.9148416878650e-05
8940         	6.0218054771022e-05	4.9171562296680e-05
8941         	6.0249053584662e-05	4.9196735068776e-05
8942         	6.0281651153709e-05	4.9223455219480e-05
8943         	6.0315217378990e-05	4.9251242773334e-05
8944         	6.0349122161332e-05	4.9279617754879e-05
8945         	6.0382735401563e-05	4.9308100188657e-05
8946         	6.0415427000510e-05	4.9336210099209e-05
8947         	6.0446566858999e-05	4.9363467511079e-05
8948         	6.0475524877860e-05	4.9389392448806e-05
8949         	6.0501670957917e-05	4.9413504936932e-05
8950         	6.0524375000000e-05	4.9435325000000e-05
8951         	6.0543172812167e-05	4.9454492621702e-05
8952         	6.0558263831408e-05	4.9471127622333e-05
8953         	6.0570013401944e-05	4.9485469781341e-05
8954         	6.0578786867998e-05	4.9497758878172e-05
8955         	6.0584949573790e-05	4.9508234692273e-05
8956         	6.0588866863542e-05	4.9517137003091e-05
8957         	6.0590904081476e-05	4.9524705590072e-05
8958         	6.0591426571813e-05	4.9531180232664e-05
8959         	6.0590799678776e-05	4.9536800710313e-05
8960         	6.0589388746585e-05	4.9541806802466e-05
8961         	6.0587559119462e-05	4.9546438288569e-05
8962         	6.0585676141630e-05	4.9550934948070e-05
8963         	6.0584105157308e-05	4.9555536560415e-05
8964         	6.0583211510721e-05	4.9560482905052e-05
8965         	6.0583360546087e-05	4.9566013761426e-05
8966         	6.0584917607631e-05	4.9572368908984e-05
8967         	6.0588248039572e-05	4.9579788127174e-05
8968         	6.0593717186133e-05	4.9588511195442e-05
8969         	6.0601690391535e-05	4.9598777893235e-05
8970         	6.0612533000000e-05	4.9610828000000e-05
8971         	6.0626401956385e-05	4.9624764492887e-05
8972         	6.0642620608091e-05	4.9640143139864e-05
8973         	6.0660303903154e-05	4.9656382906602e-05
8974         	6.0678566789611e-05	4.9672902758772e-05
8975         	6.0696524215497e-05	4.9689121662045e-05
8976         	6.0713291128848e-05	4.9704458582094e-05
8977         	6.0727982477702e-05	4.9718332484588e-05
8978         	6.0739713210095e-05	4.9730162335199e-05
8979         	6.0747598274062e-05	4.9739367099598e-05
8980         	6.0750752617639e-05	4.9745365743457e-05
8981         	6.0748291188864e-05	4.9747577232447e-05
8982         	6.0739328935773e-05	4.9745420532239e-05
8983         	6.0722980806401e-05	4.9738314608505e-05
8984         	6.0698361748786e-05	4.9725678426915e-05
8985         	6.0664586710962e-05	4.9706930953141e-05
8986         	6.0620770640968e-05	4.9681491152853e-05
8987         	6.0566028486838e-05	4.9648777991725e-05
8988         	6.0499475196609e-05	4.9608210435425e-05
8989         	6.0420225718318e-05	4.9559207449627e-05
8990         	6.0327395000000e-05	4.9501188000000e-05
8991         	6.0220444331509e-05	4.9433788291776e-05
8992         	6.0100220369964e-05	4.9357513488421e-05
8993         	5.9967916114301e-05	4.9273085992961e-05
8994         	5.9824724563457e-05	4.9181228208423e-05
8995         	5.9671838716367e-05	4.9082662537832e-05
8996         	5.9510451571968e-05	4.8978111384215e-05
8997         	5.9341756129195e-05	4.8868297150597e-05
8998         	5.9166945386986e-05	4.8753942240004e-05
8999         	5.8987212344275e-05	4.8635769055463e-05
9000         	5.8803750000000e-05	4.8514500000000e-05
9001         	5.8618091548359e-05	4.8391148821430e-05
9002         	5.8433130964603e-05	4.8267894646727e-05
9003         	5.8252102419245e-05	4.8147207947656e-05
9004         	5.8078240082798e-05	4.8031559195980e-05
9005         	5.7914778125775e-05	4.7923418863463e-05
9006         	5.7764950718691e-05	4.7825257421869e-05
9007         	5.7631992032058e-05	4.7739545342962e-05
9008         	5.7519136236390e-05	4.7668753098505e-05
9009         	5.7429617502199e-05	4.7615351160263e-05
9010         	5.7366670000000e-05	4.7581810000000e-05
9011         	5.7332686440772e-05	4.7569957870768e-05
9012         	5.7326693697364e-05	4.7579054150778e-05
9013         	5.7346877183090e-05	4.7607715999527e-05
9014         	5.7391422311264e-05	4.7654560576516e-05
9015         	5.7458514495203e-05	4.7718205041243e-05
9016         	5.7546339148220e-05	4.7797266553207e-05
9017         	5.7653081683630e-05	4.7890362271907e-05
9018         	5.7776927514749e-05	4.7996109356842e-05
9019         	5.7916062054891e-05	4.8113124967511e-05
9020         	5.8068670717370e-05	4.8240026263413e-05
9021         	5.8232938915502e-05	4.8375430404046e-05
9022         	5.8407052062601e-05	4.8517954548910e-05
9023         	5.8589195571983e-05	4.8666215857504e-05
9024         	5.8777554856962e-05	4.8818831489326e-05
9025         	5.8970315330852e-05	4.8974418603876e-05
9026         	5.9165662406969e-05	4.9131594360652e-05
9027         	5.9361781498628e-05	4.9288975919153e-05
9028         	5.9556858019143e-05	4.9445180438879e-05
9029         	5.9749077381828e-05	4.9598825079329e-05
9030         	5.9936625000000e-05	4.9748527000000e-05
9031         	6.0117991593532e-05	4.9893140236031e-05
9032         	6.0292889108540e-05	5.0032466325117e-05
9033         	6.0461334797697e-05	5.0166543680588e-05
9034         	6.0623345913679e-05	5.0295410715779e-05
9035         	6.0778939709160e-05	5.0419105844021e-05
9036         	6.0928133436815e-05	5.0537667478647e-05
9037         	6.1070944349318e-05	5.0651134032990e-05
9038         	6.1207389699343e-05	5.0759543920382e-05
9039         	6.1337486739567e-05	5.0862935554156e-05
9040         	6.1461252722662e-05	5.0961347347645e-05
9041         	6.1578704901305e-05	5.1054817714180e-05
9042         	6.1689860528168e-05	5.1143385067096e-05
9043         	6.1794736855928e-05	5.1227087819724e-05
9044         	6.1893351137258e-05	5.1305964385396e-05
9045         	6.1985720624834e-05	5.1380053177446e-05
9046         	6.2071862571329e-05	5.1449392609206e-05
9047         	6.2151794229419e-05	5.1514021094009e-05
9048         	6.2225532851777e-05	5.1573977045188e-05
9049         	6.2293095691079e-05	5.1629298876074e-05
9050         	6.2354500000000e-05	5.1680025000000e-05
9051         	6.2409757592349e-05	5.1726183763356e-05
9052         	6.2458858526477e-05	5.1767763244756e-05
9053         	6.2501787421872e-05	5.1804741455870e-05
9054         	6.2538528898020e-05	5.1837096408369e-05
9055         	6.2569067574407e-05	5.1864806113924e-05
9056         	6.2593388070522e-05	5.1887848584205e-05
9057         	6.2611475005849e-05	5.1906201830884e-05
9058         	6.2623312999877e-05	5.1919843865630e-05
9059         	6.2628886672092e-05	5.1928752700115e-05
9060         	6.2628180641980e-05	5.1932906346009e-05
9061         	6.2621179529029e-05	5.1932282814982e-05
9062         	6.2607867952725e-05	5.1926860118707e-05
9063         	6.2588230532555e-05	5.1916616268852e-05
9064         	6.2562251888005e-05	5.1901529277089e-05
9065         	6.2529916638563e-05	5.1881577155089e-05
9066         	6.2491209403715e-05	5.1856737914522e-05
9067         	6.2446114802948e-05	5.1826989567059e-05
9068         	6.2394617455749e-05	5.1792310124371e-05
9069         	6.2336701981604e-05	5.1752677598127e-05
9070         	6.2272353000000e-05	5.1708070000000e-05
9071         	6.2201729740948e-05	5.1658602658420e-05
9072         	6.2125689876552e-05	5.1604940168861e-05
9073         	6.2045265689440e-05	5.1547884443558e-05
9074         	6.1961489462242e-05	5.1488237394746e-05
9075         	6.1875393477585e-05	5.1426800934660e-05
9076         	6.1788010018098e-05	5.1364376975533e-05
9077         	6.1700371366410e-05	5.1301767429601e-05
9078         	6.1613509805147e-05	5.1239774209099e-05
9079         	6.1528457616940e-05	5.1179199226260e-05
9080         	6.1446247084416e-05	5.1120844393321e-05
9081         	6.1367910490204e-05	5.1065511622515e-05
9082         	6.1294480116931e-05	5.1014002826078e-05
9083         	6.1226988247227e-05	5.0967119916244e-05
9084         	6.1166467163720e-05	5.0925664805247e-05
9085         	6.1113949149039e-05	5.0890439405322e-05
9086         	6.1070466485810e-05	5.0862245628705e-05
9087         	6.1037051456664e-05	5.0841885387629e-05
9088         	6.1014736344228e-05	5.0830160594330e-05
9089         	6.1004553431130e-05	5.0827873161042e-05
9090         	6.1007535000000e-05	5.0835825000000e-05
9091         	6.1024193059090e-05	5.0854425674384e-05
9092         	6.1052958519153e-05	5.0882515351154e-05
9093         	6.1091742016567e-05	5.0918541848218e-05
9094         	6.1138454187709e-05	5.0960952983481e-05
9095         	6.1191005668956e-05	5.1008196574850e-05
9096         	6.1247307096688e-05	5.1058720440231e-05
9097         	6.1305269107280e-05	5.1110972397530e-05
9098         	6.1362802337111e-05	5.1163400264654e-05
9099         	6.1417817422559e-05	5.1214451859508e-05
9100         	6.1468225000000e-05	5.1262575000000e-05
9101         	6.1512483272976e-05	5.1306607167681e-05
9102         	6.1551240713678e-05	5.1346944498685e-05
9103         	6.1585693361461e-05	5.1384372792794e-05
9104         	6.1617037255679e-05	5.1419677849786e-05
9105         	6.1646468435688e-05	5.1453645469443e-05
9106         	6.1675182940842e-05	5.1487061451545e-05
9107         	6.1704376810495e-05	5.1520711595871e-05
9108         	6.1735246084003e-05	5.1555381702202e-05
9109         	6.1768986800720e-05	5.1591857570318e-05
9110         	6.1806795000000e-05	5.1630925000000e-05
9111         	6.1849569987083e-05	5.1673167711629e-05
9112         	6.1897024130740e-05	5.1718361107997e-05
9113         	6.1948573065631e-05	5.1766078512494e-05
9114         	6.2003632426411e-05	5.1815893248514e-05
9115         	6.2061617847737e-05	5.1867378639448e-05
9116         	6.2121944964267e-05	5.1920108008690e-05
9117         	6.2184029410658e-05	5.1973654679631e-05
9118         	6.2247286821566e-05	5.2027591975664e-05
9119         	6.2311132831649e-05	5.2081493220181e-05
9120         	6.2374983075563e-05	5.2134931736574e-05
9121         	6.2438253187966e-05	5.2187480848235e-05
9122         	6.2500358803515e-05	5.2238713878557e-05
9123         	6.2560715556867e-05	5.2288204150933e-05
9124         	6.2618739082679e-05	5.2335524988754e-05
9125         	6.2673845015608e-05	5.2380249715412e-05
9126         	6.2725448990310e-05	5.2421951654300e-05
9127         	6.2772966641444e-05	5.2460204128811e-05
9128         	6.2815813603665e-05	5.2494580462337e-05
9129         	6.2853405511631e-05	5.2524653978269e-05
9130         	6.2885158000000e-05	5.2549998000000e-05
9131         	6.2910639705675e-05	5.2570302847463e-05
9132         	6.2930031274548e-05	5.2585726826753e-05
9133         	6.2943666354759e-05	5.2596545240503e-05
9134         	6.2951878594446e-05	5.2603033391350e-05
9135         	6.2955001641751e-05	5.2605466581928e-05
9136         	6.2953369144810e-05	5.2604120114871e-05
9137         	6.2947314751765e-05	5.2599269292815e-05
9138         	6.2937172110754e-05	5.2591189418394e-05
9139         	6.2923274869917e-05	5.2580155794244e-05
9140         	6.2905956677392e-05	5.2566443722999e-05
9141         	6.2885551181320e-05	5.2550328507293e-05
9142         	6.2862392029839e-05	5.2532085449763e-05
9143         	6.2836812871088e-05	5.2511989853043e-05
9144         	6.2809147353208e-05	5.2490317019767e-05
9145         	6.2779729124337e-05	5.2467342252570e-05
9146         	6.2748891832615e-05	5.2443340854088e-05
9147         	6.2716969126181e-05	5.2418588126955e-05
9148         	6.2684294653174e-05	5.2393359373806e-05
9149         	6.2651202061734e-05	5.2367929897276e-05
9150         	6.2618025000000e-05	5.2342575000000e-05
9151         	6.2585090167344e-05	5.2317565782768e-05
9152         	6.2552696468068e-05	5.2293156538993e-05
9153         	6.2521135857710e-05	5.2269597360243e-05
9154         	6.2490700291803e-05	5.2247138338086e-05
9155         	6.2461681725885e-05	5.2226029564091e-05
9156         	6.2434372115491e-05	5.2206521129826e-05
9157         	6.2409063416157e-05	5.2188863126860e-05
9158         	6.2386047583418e-05	5.2173305646759e-05
9159         	6.2365616572810e-05	5.2160098781094e-05
9160         	6.2348062339869e-05	5.2149492621432e-05
9161         	6.2333676840130e-05	5.2141737259341e-05
9162         	6.2322752029130e-05	5.2137082786390e-05
9163         	6.2315579862404e-05	5.2135779294146e-05
9164         	6.2312452295488e-05	5.2138076874179e-05
9165         	6.2313661283918e-05	5.2144225618057e-05
9166         	6.2319498783229e-05	5.2154475617347e-05
9167         	6.2330256748957e-05	5.2169076963618e-05
9168         	6.2346227136637e-05	5.2188279748438e-05
9169         	6.2367701901806e-05	5.2212334063376e-05
9170         	6.2394973000000e-05	5.2241490000000e-05
9171         	6.2428091531576e-05	5.2275791404840e-05
9172         	6.2466145176179e-05	5.2314457144277e-05
9173         	6.2507980758278e-05	5.2356499839651e-05
9174         	6.2552445102340e-05	5.2400932112306e-05
9175         	6.2598385032833e-05	5.2446766583583e-05
9176         	6.2644647374224e-05	5.2493015874824e-05
9177         	6.2690078950983e-05	5.2538692607372e-05
9178         	6.2733526587575e-05	5.2582809402568e-05
9179         	6.2773837108469e-05	5.2624378881755e-05
9180         	6.2809857338133e-05	5.2662413666274e-05
9181         	6.2840434101034e-05	5.2695926377467e-05
9182         	6.2864414221640e-05	5.2723929636678e-05
9183         	6.2880644524419e-05	5.2745436065246e-05
9184         	6.2887971833838e-05	5.2759458284516e-05
9185         	6.2885242974366e-05	5.2765008915828e-05
9186         	6.2871304770470e-05	5.2761100580525e-05
9187         	6.2845004046618e-05	5.2746745899948e-05
9188         	6.2805187627277e-05	5.2720957495441e-05
9189         	6.2750702336915e-05	5.2682747988344e-05
9190         	6.2680395000000e-05	5.2631130000000e-05
9191         	6.2593692030546e-05	5.2565600091408e-05
9192         	6.2492338200755e-05	5.2487590582193e-05
9193         	6.2378657872374e-05	5.2399017731639e-05
9194         	6.2254975407151e-05	5.2301797799028e-05
9195         	6.2123615166834e-05	5.2197847043643e-05
9196         	6.1986901513169e-05	5.2089081724766e-05
9197         	6.1847158807906e-05	5.1977418101681e-05
9198         	6.1706711412792e-05	5.1864772433670e-05
9199         	6.1567883689574e-05	5.1753060980015e-05
9200         	6.1433000000000e-05	5.1644200000000e-05
9201         	6.1303801056279e-05	5.1539661347615e-05
9202         	6.1179692972463e-05	5.1439139255681e-05
9203         	6.1059498213063e-05	5.1341883551729e-05
9204         	6.0942039242593e-05	5.1247144063286e-05
9205         	6.0826138525566e-05	5.1154170617884e-05
9206         	6.0710618526493e-05	5.1062213043051e-05
9207         	6.0594301709887e-05	5.0970521166317e-05
9208         	6.0476010540262e-05	5.0878344815211e-05
9209         	6.0354567482128e-05	5.0784933817262e-05
9210         	6.0228795000000e-05	5.0689538000000e-05
9211         	6.0097888128556e-05	5.0591632410455e-05
9212         	5.9962532183141e-05	5.0491592973661e-05
9213         	5.9823785049267e-05	5.0390020834150e-05
9214         	5.9682704612445e-05	5.0287517136456e-05
9215         	5.9540348758188e-05	5.0184683025113e-05
9216         	5.9397775372007e-05	5.0082119644656e-05
9217         	5.9256042339413e-05	4.9980428139616e-05
9218         	5.9116207545919e-05	4.9880209654529e-05
9219         	5.8979328877036e-05	4.9782065333927e-05
9220         	5.8846464218276e-05	4.9686596322345e-05
9221         	5.8718671455150e-05	4.9594403764316e-05
9222         	5.8597008473171e-05	4.9506088804374e-05
9223         	5.8482533157849e-05	4.9422252587052e-05
9224         	5.8376303394697e-05	4.9343496256884e-05
9225         	5.8279377069226e-05	4.9270420958404e-05
9226         	5.8192812066948e-05	4.9203627836146e-05
9227         	5.8117666273375e-05	4.9143718034642e-05
9228         	5.8054997574018e-05	4.9091292698428e-05
9229         	5.8005863854389e-05	4.9046952972036e-05
9230         	5.7971323000000e-05	4.9011300000000e-05
9231         	5.7952100002450e-05	4.8984759782034e-05
9232         	5.7947588277687e-05	4.8967057738575e-05
9233         	5.7956848347748e-05	4.8957744145240e-05
9234         	5.7978940734670e-05	4.8956369277644e-05
9235         	5.8012925960488e-05	4.8962483411405e-05
9236         	5.8057864547239e-05	4.8975636822140e-05
9237         	5.8112817016959e-05	4.8995379785464e-05
9238         	5.8176843891684e-05	4.9021262576996e-05
9239         	5.8249005693451e-05	4.9052835472351e-05
9240         	5.8328362944295e-05	4.9089648747147e-05
9241         	5.8413976166254e-05	4.9131252676999e-05
9242         	5.8504905881363e-05	4.9177197537526e-05
9243         	5.8600212611659e-05	4.9227033604342e-05
9244         	5.8698956879177e-05	4.9280311153067e-05
9245         	5.8800199205955e-05	4.9336580459315e-05
9246         	5.8903000114028e-05	4.9395391798704e-05
9247         	5.9006420125433e-05	4.9456295446850e-05
9248         	5.9109519762205e-05	4.9518841679370e-05
9249         	5.9211359546382e-05	4.9582580771881e-05
9250         	5.9311000000000e-05	4.9647063000000e-05
9251         	5.9407649392395e-05	4.9711863652407e-05
9252         	5.9501106982111e-05	4.9776658070037e-05
9253         	5.9591319774990e-05	4.9841146606891e-05
9254         	5.9678234776875e-05	4.9905029616968e-05
9255         	5.9761798993610e-05	4.9968007454266e-05
9256         	5.9841959431037e-05	5.0029780472786e-05
9257         	5.9918663095001e-05	5.0090049026527e-05
9258         	5.9991856991345e-05	5.0148513469488e-05
9259         	6.0061488125911e-05	5.0204874155668e-05
9260         	6.0127503504543e-05	5.0258831439069e-05
9261         	6.0189850133084e-05	5.0310085673687e-05
9262         	6.0248475017378e-05	5.0358337213524e-05
9263         	6.0303325163267e-05	5.0403286412578e-05
9264         	6.0354347576595e-05	5.0444633624849e-05
9265         	6.0401489263205e-05	5.0482079204337e-05
9266         	6.0444697228940e-05	5.0515323505040e-05
9267         	6.0483918479644e-05	5.0544066880959e-05
9268         	6.0519100021160e-05	5.0568009686092e-05
9269         	6.0550188859331e-05	5.0586852274439e-05
9270         	6.0577132000000e-05	5.0600295000000e-05
9271         	6.0599936615594e-05	5.0608171815088e-05
