# wavelength     flux_z                     flux12
1537         	1.2150559605531e-07	1.9992113261349e-07
1538         	1.2069555807247e-07	1.9751026275495e-07
1539         	1.2005733551125e-07	1.9538020694823e-07
1540         	1.1956040544311e-07	1.9350863131481e-07
1541         	1.1917424493953e-07	1.9187320197622e-07
1542         	1.1886833107196e-07	1.9045158505394e-07
1543         	1.1861214091187e-07	1.8922144666947e-07
1544         	1.1837515153073e-07	1.8816045294433e-07
1545         	1.1812684000000e-07	1.8724627000000e-07
1546         	1.1784553112896e-07	1.8646371383776e-07
1547         	1.1754494067813e-07	1.8582619997795e-07
1548         	1.1724763214586e-07	1.8535429382068e-07
1549         	1.1697616903049e-07	1.8506856076606e-07
1550         	1.1675311483034e-07	1.8498956621419e-07
1551         	1.1660103304377e-07	1.8513787556519e-07
1552         	1.1654248716911e-07	1.8553405421916e-07
1553         	1.1660004070471e-07	1.8619866757621e-07
1554         	1.1679625714889e-07	1.8715228103646e-07
1555         	1.1715370000000e-07	1.8841546000000e-07
1556         	1.1768699344585e-07	1.8999619121661e-07
1557         	1.1837900443215e-07	1.9185214683469e-07
1558         	1.1920466059408e-07	1.9392842035231e-07
1559         	1.2013888956680e-07	1.9617010526753e-07
1560         	1.2115661898551e-07	1.9852229507841e-07
1561         	1.2223277648538e-07	2.0093008328302e-07
1562         	1.2334228970158e-07	2.0333856337942e-07
1563         	1.2446008626930e-07	2.0569282886567e-07
1564         	1.2556109382372e-07	2.0793797323984e-07
1565         	1.2662024000000e-07	2.1001909000000e-07
1566         	1.2761731989763e-07	2.1189454758580e-07
1567         	1.2855159847326e-07	2.1357581420328e-07
1568         	1.2942720814783e-07	2.1508763300008e-07
1569         	1.3024828134230e-07	2.1645474712383e-07
1570         	1.3101895047761e-07	2.1770189972217e-07
1571         	1.3174334797471e-07	2.1885383394274e-07
1572         	1.3242560625456e-07	2.1993529293317e-07
1573         	1.3306985773809e-07	2.2097101984110e-07
1574         	1.3368023484625e-07	2.2198575781417e-07
1575         	1.3426087000000e-07	2.2300425000000e-07
1576         	1.3481502067363e-07	2.2404423042020e-07
1577         	1.3534244455482e-07	2.2509539659220e-07
1578         	1.3584202438460e-07	2.2614043690739e-07
1579         	1.3631264290400e-07	2.2716203975716e-07
1580         	1.3675318285404e-07	2.2814289353290e-07
1581         	1.3716252697576e-07	2.2906568662602e-07
1582         	1.3753955801019e-07	2.2991310742789e-07
1583         	1.3788315869836e-07	2.3066784432992e-07
1584         	1.3819221178128e-07	2.3131258572349e-07
1585         	1.3846560000000e-07	2.3183002000000e-07
1586         	1.3870235379786e-07	2.3220826354340e-07
1587         	1.3890209442747e-07	2.3245714470793e-07
1588         	1.3906459084378e-07	2.3259191984038e-07
1589         	1.3918961200172e-07	2.3262784528754e-07
1590         	1.3927692685622e-07	2.3258017739621e-07
1591         	1.3932630436223e-07	2.3246417251318e-07
1592         	1.3933751347467e-07	2.3229508698525e-07
1593         	1.3931032314849e-07	2.3208817715922e-07
1594         	1.3924450233862e-07	2.3185869938187e-07
1595         	1.3913982000000e-07	2.3162191000000e-07
1596         	1.3899788989717e-07	2.3139019927113e-07
1597         	1.3882770503315e-07	2.3116449309561e-07
1598         	1.3864010322053e-07	2.3094285128453e-07
1599         	1.3844592227195e-07	2.3072333364897e-07
1600         	1.3825600000000e-07	2.3050400000000e-07
1601         	1.3807959755946e-07	2.3028467786918e-07
1602         	1.3791966947368e-07	2.3007226566990e-07
1603         	1.3777759360817e-07	2.2987542953603e-07
1604         	1.3765474782844e-07	2.2970283560144e-07
1605         	1.3755251000000e-07	2.2956315000000e-07
1606         	1.3747023794890e-07	2.2946051576381e-07
1607         	1.3739920934341e-07	2.2938098351795e-07
1608         	1.3732868181236e-07	2.2930608078572e-07
1609         	1.3724791298455e-07	2.2921733509044e-07
1610         	1.3714616048883e-07	2.2909627395541e-07
1611         	1.3701268195399e-07	2.2892442490395e-07
1612         	1.3683673500887e-07	2.2868331545937e-07
1613         	1.3660757728229e-07	2.2835447314498e-07
1614         	1.3631446640306e-07	2.2791942548409e-07
1615         	1.3594666000000e-07	2.2735970000000e-07
1616         	1.3549999930144e-07	2.2666834799602e-07
1617         	1.3499665993370e-07	2.2588451589540e-07
1618         	1.3446540112260e-07	2.2505887390138e-07
1619         	1.3393498209397e-07	2.2424209221720e-07
1620         	1.3343416207362e-07	2.2348484104609e-07
1621         	1.3299170028738e-07	2.2283779059129e-07
1622         	1.3263635596108e-07	2.2235161105604e-07
1623         	1.3239688832053e-07	2.2207697264359e-07
1624         	1.3230205659156e-07	2.2206454555716e-07
1625         	1.3238062000000e-07	2.2236500000000e-07
1626         	1.3265174464534e-07	2.2301096595210e-07
1627         	1.3309622412179e-07	2.2396291250043e-07
1628         	1.3368525889724e-07	2.2516326850875e-07
1629         	1.3439004943958e-07	2.2655446284077e-07
1630         	1.3518179621670e-07	2.2807892436024e-07
1631         	1.3603169969648e-07	2.2967908193089e-07
1632         	1.3691096034681e-07	2.3129736441646e-07
1633         	1.3779077863558e-07	2.3287620068068e-07
1634         	1.3864235503068e-07	2.3435801958728e-07
1635         	1.3943689000000e-07	2.3568525000000e-07
1636         	1.4014838002721e-07	2.3680923029559e-07
1637         	1.4076200565914e-07	2.3771693690286e-07
1638         	1.4126574345844e-07	2.3840425576362e-07
1639         	1.4164756998771e-07	2.3886707281971e-07
1640         	1.4189546180959e-07	2.3910127401294e-07
1641         	1.4199739548670e-07	2.3910274528514e-07
1642         	1.4194134758167e-07	2.3886737257812e-07
1643         	1.4171529465713e-07	2.3839104183371e-07
1644         	1.4130721327570e-07	2.3766963899373e-07
1645         	1.4070508000000e-07	2.3669905000000e-07
1646         	1.3991038401583e-07	2.3549216096554e-07
1647         	1.3897866500163e-07	2.3412985868813e-07
1648         	1.3797897525901e-07	2.3271003013675e-07
1649         	1.3698036708958e-07	2.3133056228038e-07
1650         	1.3605189279495e-07	2.3008934208799e-07
1651         	1.3526260467671e-07	2.2908425652856e-07
1652         	1.3468155503650e-07	2.2841319257107e-07
1653         	1.3437779617590e-07	2.2817403718450e-07
1654         	1.3442038039653e-07	2.2846467733781e-07
1655         	1.3487836000000e-07	2.2938300000000e-07
1656         	1.3578491577947e-07	2.3097115828225e-07
1657         	1.3702974249433e-07	2.3304836986461e-07
1658         	1.3846666339551e-07	2.3537811856936e-07
1659         	1.3994950173397e-07	2.3772388821876e-07
1660         	1.4133208076063e-07	2.3984916263509e-07
1661         	1.4246822372644e-07	2.4151742564061e-07
1662         	1.4321175388234e-07	2.4249216105759e-07
1663         	1.4341649447928e-07	2.4253685270830e-07
1664         	1.4293626876818e-07	2.4141498441502e-07
1665         	1.4162490000000e-07	2.3889004000000e-07
1666         	1.3942931094140e-07	2.3488344393055e-07
1667         	1.3666882242201e-07	2.2994838325404e-07
1668         	1.3375585478715e-07	2.2479598566289e-07
1669         	1.3110282838217e-07	2.2013737884950e-07
1670         	1.2912216355243e-07	2.1668369050629e-07
1671         	1.2822628064326e-07	2.1514604832565e-07
1672         	1.2882760000000e-07	2.1623558000000e-07
1673         	1.3116611458513e-07	2.2036194365830e-07
1674         	1.3479210782960e-07	2.2672891917572e-07
1675         	1.3908343578151e-07	2.3423881686399e-07
1676         	1.4341795448895e-07	2.4179394703484e-07
1677         	1.4717352000000e-07	2.4829662000000e-07
1678         	1.4985868249402e-07	2.5288162081391e-07
1679         	1.5150476867546e-07	2.5561363350195e-07
1680         	1.5227379938004e-07	2.5678981683221e-07
1681         	1.5232779544346e-07	2.5670732957278e-07
1682         	1.5182877770146e-07	2.5566333049175e-07
1683         	1.5093876698973e-07	2.5395497835721e-07
1684         	1.4981978414401e-07	2.5187943193727e-07
1685         	1.4863385000000e-07	2.4973385000000e-07
1686         	1.4751534042241e-07	2.4776299624735e-07
1687         	1.4648805139190e-07	2.4600205411664e-07
1688         	1.4554813391811e-07	2.4443381197902e-07
1689         	1.4469173901069e-07	2.4304105820566e-07
1690         	1.4391501767928e-07	2.4180658116772e-07
1691         	1.4321412093353e-07	2.4071316923637e-07
1692         	1.4258519978308e-07	2.3974361078275e-07
1693         	1.4202440523758e-07	2.3888069417805e-07
1694         	1.4152788830667e-07	2.3810720779341e-07
1695         	1.4109180000000e-07	2.3740594000000e-07
1696         	1.4071145474187e-07	2.3676265938585e-07
1697         	1.4037882061521e-07	2.3617505540642e-07
1698         	1.4008502911762e-07	2.3564379773408e-07
1699         	1.3982121174669e-07	2.3516955604116e-07
1700         	1.3957850000000e-07	2.3475300000000e-07
1701         	1.3934541899078e-07	2.3438355013813e-07
1702         	1.3910006829479e-07	2.3400563040377e-07
1703         	1.3881794110340e-07	2.3355241560036e-07
1704         	1.3847453060801e-07	2.3295708053130e-07
1705         	1.3804533000000e-07	2.3215280000000e-07
1706         	1.3751288925093e-07	2.3109162121887e-07
1707         	1.3688798545302e-07	2.2980108103625e-07
1708         	1.3618845247869e-07	2.2832758870945e-07
1709         	1.3543212420033e-07	2.2671755349580e-07
1710         	1.3463683449034e-07	2.2501738465261e-07
1711         	1.3382041722112e-07	2.2327349143722e-07
1712         	1.3300070626507e-07	2.2153228310694e-07
1713         	1.3219553549461e-07	2.1984016891910e-07
1714         	1.3142273878211e-07	2.1824355813101e-07
1715         	1.3070015000000e-07	2.1678886000000e-07
1716         	1.3004444368039e-07	2.1551647167195e-07
1717         	1.2946765699429e-07	2.1444274184698e-07
1718         	1.2898066777243e-07	2.1357800711378e-07
1719         	1.2859435384556e-07	2.1293260406102e-07
1720         	1.2831959304440e-07	2.1251686927738e-07
1721         	1.2816726319969e-07	2.1234113935156e-07
1722         	1.2814824214216e-07	2.1241575087223e-07
1723         	1.2827340770255e-07	2.1275104042807e-07
1724         	1.2855363771158e-07	2.1335734460777e-07
1725         	1.2899981000000e-07	2.1424500000000e-07
1726         	1.2961416155752e-07	2.1541084936333e-07
1727         	1.3036436600983e-07	2.1679776013583e-07
1728         	1.3120945614158e-07	2.1833510592545e-07
1729         	1.3210846473743e-07	2.1995226034014e-07
1730         	1.3302042458206e-07	2.2157859698786e-07
1731         	1.3390436846012e-07	2.2314348947654e-07
1732         	1.3471932915628e-07	2.2457631141415e-07
1733         	1.3542433945521e-07	2.2580643640863e-07
1734         	1.3597843214156e-07	2.2676323806793e-07
1735         	1.3634064000000e-07	2.2737609000000e-07
1736         	1.3648446623952e-07	2.2759911685473e-07
1737         	1.3644129576640e-07	2.2748544744969e-07
1738         	1.3625698391126e-07	2.2711296164441e-07
1739         	1.3597738600471e-07	2.2655953929841e-07
1740         	1.3564835737736e-07	2.2590306027119e-07
1741         	1.3531575335982e-07	2.2522140442228e-07
1742         	1.3502542928270e-07	2.2459245161118e-07
1743         	1.3482324047662e-07	2.2409408169743e-07
1744         	1.3475504227218e-07	2.2380417454053e-07
1745         	1.3486669000000e-07	2.2380061000000e-07
1746         	1.3518795401440e-07	2.2413590761777e-07
1747         	1.3568426476456e-07	2.2476114566541e-07
1748         	1.3630496772337e-07	2.2560204209690e-07
1749         	1.3699940836371e-07	2.2658431486623e-07
1750         	1.3771693215849e-07	2.2763368192739e-07
1751         	1.3840688458059e-07	2.2867586123436e-07
1752         	1.3901861110290e-07	2.2963657074112e-07
1753         	1.3950145719831e-07	2.3044152840165e-07
1754         	1.3980476833971e-07	2.3101645216995e-07
1755         	1.3987789000000e-07	2.3128706000000e-07
1756         	1.3968585268288e-07	2.3119940770420e-07
1757         	1.3925642701536e-07	2.3078090252869e-07
1758         	1.3863306865527e-07	2.3007928957799e-07
1759         	1.3785923326043e-07	2.2914231395666e-07
1760         	1.3697837648867e-07	2.2801772076925e-07
1761         	1.3603395399781e-07	2.2675325512029e-07
1762         	1.3506942144569e-07	2.2539666211435e-07
1763         	1.3412823449013e-07	2.2399568685595e-07
1764         	1.3325384878896e-07	2.2259807444965e-07
1765         	1.3248972000000e-07	2.2125157000000e-07
1766         	1.3186993691408e-07	2.1999725941542e-07
1767         	1.3139112085400e-07	2.1884959181985e-07
1768         	1.3104052627556e-07	2.1781635714115e-07
1769         	1.3080540763458e-07	2.1690534530712e-07
1770         	1.3067301938684e-07	2.1612434624562e-07
1771         	1.3063061598816e-07	2.1548114988447e-07
1772         	1.3066545189433e-07	2.1498354615149e-07
1773         	1.3076478156116e-07	2.1463932497454e-07
1774         	1.3091585944445e-07	2.1445627628143e-07
1775         	1.3110594000000e-07	2.1444219000000e-07
1776         	1.3132494275081e-07	2.1460096833413e-07
1777         	1.3157344748865e-07	2.1492096259190e-07
1778         	1.3185469907248e-07	2.1538663635743e-07
1779         	1.3217194236126e-07	2.1598245321485e-07
1780         	1.3252842221397e-07	2.1669287674828e-07
1781         	1.3292738348955e-07	2.1750237054185e-07
1782         	1.3337207104699e-07	2.1839539817968e-07
1783         	1.3386572974523e-07	2.1935642324590e-07
1784         	1.3441160444325e-07	2.2036990932463e-07
1785         	1.3501294000000e-07	2.2142032000000e-07
1786         	1.3566891876268e-07	2.2249142236806e-07
1787         	1.3636247303141e-07	2.2356419757255e-07
1788         	1.3707247259453e-07	2.2461893026914e-07
1789         	1.3777778724038e-07	2.2563590511349e-07
1790         	1.3845728675730e-07	2.2659540676127e-07
1791         	1.3908984093363e-07	2.2747771986815e-07
1792         	1.3965431955773e-07	2.2826312908980e-07
1793         	1.4012959241792e-07	2.2893191908188e-07
1794         	1.4049452930257e-07	2.2946437450006e-07
1795         	1.4072800000000e-07	2.2984078000000e-07
1796         	1.4082155587240e-07	2.3005821606398e-07
1797         	1.4081747457726e-07	2.3018094648068e-07
1798         	1.4077071534592e-07	2.3029003086539e-07
1799         	1.4073623740973e-07	2.3046652883340e-07
1800         	1.4076900000000e-07	2.3079150000000e-07
1801         	1.4089885695652e-07	2.3130021957770e-07
1802         	1.4105524055281e-07	2.3184482516791e-07
1803         	1.4114247767085e-07	2.3223166996927e-07
1804         	1.4106489519259e-07	2.3226710718042e-07
1805         	1.4072682000000e-07	2.3175749000000e-07
1806         	1.4006026715224e-07	2.3056515415629e-07
1807         	1.3910800441717e-07	2.2877636549612e-07
1808         	1.3794048773984e-07	2.2653337239599e-07
1809         	1.3662817306532e-07	2.2397842323235e-07
1810         	1.3524151633865e-07	2.2125376638170e-07
1811         	1.3385097350489e-07	2.1850165022052e-07
1812         	1.3252700050909e-07	2.1586432312528e-07
1813         	1.3134005329631e-07	2.1348403347246e-07
1814         	1.3036058781159e-07	2.1150302963854e-07
1815         	1.2965906000000e-07	2.1006356000000e-07
1816         	1.2928552852476e-07	2.0926742860614e-07
1817         	1.2920846292185e-07	2.0905466219749e-07
1818         	1.2937593544541e-07	2.0932484318744e-07
1819         	1.2973601834959e-07	2.0997755398933e-07
1820         	1.3023678388854e-07	2.1091237701654e-07
1821         	1.3082630431640e-07	2.1202889468243e-07
1822         	1.3145265188733e-07	2.1322668940035e-07
1823         	1.3206389885548e-07	2.1440534358368e-07
1824         	1.3260811747498e-07	2.1546443964577e-07
1825         	1.3303338000000e-07	2.1630356000000e-07
1826         	1.3329766465871e-07	2.1684242247917e-07
1827         	1.3339857357543e-07	2.1708128659390e-07
1828         	1.3334361484852e-07	2.1704054727426e-07
1829         	1.3314029657632e-07	2.1674059945032e-07
1830         	1.3279612685720e-07	2.1620183805213e-07
1831         	1.3231861378950e-07	2.1544465800978e-07
1832         	1.3171526547158e-07	2.1448945425332e-07
1833         	1.3099359000178e-07	2.1335662171283e-07
