# wavelength     flux_z                     flux12
10066        	5.5930570328005e-05	5.1044561209562e-05
10067        	5.5923992394812e-05	5.1039828117222e-05
10068        	5.5919078808375e-05	5.1036241125881e-05
10069        	5.5915890456642e-05	5.1033851223463e-05
10070        	5.5914488227558e-05	5.1032709397890e-05
10071        	5.5914933009069e-05	5.1032866637084e-05
10072        	5.5917285689123e-05	5.1034373928970e-05
10073        	5.5921607155665e-05	5.1037282261469e-05
10074        	5.5927958296642e-05	5.1041642622505e-05
10075        	5.5936400000000e-05	5.1047506000000e-05
10076        	5.5946967745839e-05	5.1054904246808e-05
10077        	5.5959595382874e-05	5.1063792675504e-05
10078        	5.5974191351971e-05	5.1074107463593e-05
10079        	5.5990664093999e-05	5.1085784788583e-05
10080        	5.6008922049825e-05	5.1098760827978e-05
10081        	5.6028873660316e-05	5.1112971759284e-05
10082        	5.6050427366341e-05	5.1128353760007e-05
10083        	5.6073491608766e-05	5.1144843007654e-05
10084        	5.6097974828460e-05	5.1162375679729e-05
10085        	5.6123785466289e-05	5.1180887953739e-05
10086        	5.6150831963122e-05	5.1200316007189e-05
10087        	5.6179022759826e-05	5.1220596017586e-05
10088        	5.6208266297269e-05	5.1241664162434e-05
10089        	5.6238471016318e-05	5.1263456619241e-05
10090        	5.6269545357841e-05	5.1285909565511e-05
10091        	5.6301397762705e-05	5.1308959178751e-05
10092        	5.6333936671778e-05	5.1332541636466e-05
10093        	5.6367070525928e-05	5.1356593116162e-05
10094        	5.6400707766022e-05	5.1381049795346e-05
10095        	5.6434756832928e-05	5.1405847851522e-05
10096        	5.6469126167514e-05	5.1430923462197e-05
10097        	5.6503724210646e-05	5.1456212804877e-05
10098        	5.6538459403193e-05	5.1481652057066e-05
10099        	5.6573240186021e-05	5.1507177396272e-05
10100        	5.6607975000000e-05	5.1532725000000e-05
10101        	5.6642575687915e-05	5.1558232335658e-05
10102        	5.6676967700231e-05	5.1583642030268e-05
10103        	5.6711079889331e-05	5.1608898000751e-05
10104        	5.6744841107599e-05	5.1633944164032e-05
10105        	5.6778180207418e-05	5.1658724437033e-05
10106        	5.6811026041171e-05	5.1683182736678e-05
10107        	5.6843307461242e-05	5.1707262979890e-05
10108        	5.6874953320014e-05	5.1730909083591e-05
10109        	5.6905892469872e-05	5.1754064964705e-05
10110        	5.6936053763197e-05	5.1776674540156e-05
10111        	5.6965366052374e-05	5.1798681726865e-05
10112        	5.6993758189786e-05	5.1820030441758e-05
10113        	5.7021159027817e-05	5.1840664601756e-05
10114        	5.7047497418850e-05	5.1860528123783e-05
10115        	5.7072702215268e-05	5.1879564924761e-05
10116        	5.7096702269454e-05	5.1897718921615e-05
10117        	5.7119426433794e-05	5.1914934031267e-05
10118        	5.7140803560668e-05	5.1931154170641e-05
10119        	5.7160762502462e-05	5.1946323256659e-05
10120        	5.7179232111559e-05	5.1960385206245e-05
10121        	5.7196141240341e-05	5.1973283936321e-05
10122        	5.7211418741193e-05	5.1984963363812e-05
10123        	5.7224993466498e-05	5.1995367405640e-05
10124        	5.7236794268639e-05	5.2004439978728e-05
10125        	5.7246750000000e-05	5.2012125000000e-05
10126        	5.7254812027692e-05	5.2018384165038e-05
10127        	5.7261021777739e-05	5.2023250284067e-05
10128        	5.7265443190892e-05	5.2026773945968e-05
10129        	5.7268140207903e-05	5.2029005739626e-05
10130        	5.7269176769523e-05	5.2029996253923e-05
10131        	5.7268616816505e-05	5.2029796077742e-05
10132        	5.7266524289599e-05	5.2028455799968e-05
10133        	5.7262963129557e-05	5.2026026009482e-05
10134        	5.7257997277131e-05	5.2022557295169e-05
10135        	5.7251690673073e-05	5.2018100245911e-05
10136        	5.7244107258133e-05	5.2012705450591e-05
10137        	5.7235310973064e-05	5.2006423498093e-05
10138        	5.7225365758617e-05	5.1999304977301e-05
10139        	5.7214335555543e-05	5.1991400477096e-05
10140        	5.7202284304595e-05	5.1982760586363e-05
10141        	5.7189275946523e-05	5.1973435893984e-05
10142        	5.7175374422080e-05	5.1963476988842e-05
10143        	5.7160643672017e-05	5.1952934459822e-05
10144        	5.7145147637085e-05	5.1941858895806e-05
10145        	5.7128950258036e-05	5.1930300885677e-05
10146        	5.7112115475622e-05	5.1918311018318e-05
10147        	5.7094707230594e-05	5.1905939882613e-05
10148        	5.7076789463704e-05	5.1893238067445e-05
10149        	5.7058426115703e-05	5.1880256161697e-05
10150        	5.7039681127343e-05	5.1867044754252e-05
10151        	5.7020618439376e-05	5.1853654433994e-05
10152        	5.7001301992553e-05	5.1840135789805e-05
10153        	5.6981795727625e-05	5.1826539410569e-05
10154        	5.6962163585344e-05	5.1812915885169e-05
10155        	5.6942469506463e-05	5.1799315802488e-05
10156        	5.6922777431732e-05	5.1785789751409e-05
10157        	5.6903151301902e-05	5.1772388320816e-05
10158        	5.6883655057727e-05	5.1759162099592e-05
10159        	5.6864352639956e-05	5.1746161676619e-05
10160        	5.6845307989342e-05	5.1733437640782e-05
10161        	5.6826585046636e-05	5.1721040580962e-05
10162        	5.6808247752590e-05	5.1709021086045e-05
10163        	5.6790360047955e-05	5.1697429744912e-05
10164        	5.6772985873484e-05	5.1686317146447e-05
10165        	5.6756189169926e-05	5.1675733879532e-05
10166        	5.6740033878035e-05	5.1665730533053e-05
10167        	5.6724583938562e-05	5.1656357695890e-05
10168        	5.6709903292258e-05	5.1647665956928e-05
10169        	5.6696055879875e-05	5.1639705905050e-05
10170        	5.6683105642164e-05	5.1632528129139e-05
10171        	5.6671116519877e-05	5.1626183218078e-05
10172        	5.6660152453765e-05	5.1620721760751e-05
10173        	5.6650277384581e-05	5.1616194346040e-05
10174        	5.6641555253075e-05	5.1612651562828e-05
10175        	5.6634050000000e-05	5.1610144000000e-05
10176        	5.6627806098531e-05	5.1608705329699e-05
10177        	5.6622790151545e-05	5.1608301557118e-05
10178        	5.6618949294343e-05	5.1608881770708e-05
10179        	5.6616230662225e-05	5.1610395058924e-05
10180        	5.6614581390492e-05	5.1612790510217e-05
10181        	5.6613948614445e-05	5.1616017213042e-05
10182        	5.6614279469384e-05	5.1620024255850e-05
10183        	5.6615521090612e-05	5.1624760727095e-05
10184        	5.6617620613428e-05	5.1630175715230e-05
10185        	5.6620525173133e-05	5.1636218308707e-05
10186        	5.6624181905029e-05	5.1642837595980e-05
10187        	5.6628537944415e-05	5.1649982665502e-05
10188        	5.6633540426594e-05	5.1657602605725e-05
10189        	5.6639136486865e-05	5.1665646505103e-05
10190        	5.6645273260529e-05	5.1674063452088e-05
10191        	5.6651897882888e-05	5.1682802535133e-05
10192        	5.6658957489242e-05	5.1691812842692e-05
10193        	5.6666399214892e-05	5.1701043463218e-05
10194        	5.6674170195139e-05	5.1710443485162e-05
10195        	5.6682217565283e-05	5.1719961996979e-05
10196        	5.6690488460626e-05	5.1729548087121e-05
10197        	5.6698930016469e-05	5.1739150844041e-05
10198        	5.6707489368111e-05	5.1748719356192e-05
10199        	5.6716113650855e-05	5.1758202712028e-05
10200        	5.6724750000000e-05	5.1767550000000e-05
10201        	5.6733354529596e-05	5.1776720905755e-05
10202        	5.6741919268683e-05	5.1785717503707e-05
10203        	5.6750445225049e-05	5.1794552465463e-05
10204        	5.6758933406482e-05	5.1803238462632e-05
10205        	5.6767384820770e-05	5.1811788166820e-05
10206        	5.6775800475702e-05	5.1820214249635e-05
10207        	5.6784181379066e-05	5.1828529382684e-05
10208        	5.6792528538650e-05	5.1836746237574e-05
10209        	5.6800842962243e-05	5.1844877485914e-05
10210        	5.6809125657631e-05	5.1852935799309e-05
10211        	5.6817377632605e-05	5.1860933849368e-05
10212        	5.6825599894951e-05	5.1868884307698e-05
10213        	5.6833793452458e-05	5.1876799845907e-05
10214        	5.6841959312914e-05	5.1884693135601e-05
10215        	5.6850098484107e-05	5.1892576848388e-05
10216        	5.6858211973826e-05	5.1900463655876e-05
10217        	5.6866300789859e-05	5.1908366229672e-05
10218        	5.6874365939994e-05	5.1916297241382e-05
10219        	5.6882408432019e-05	5.1924269362615e-05
10220        	5.6890429273722e-05	5.1932295264978e-05
10221        	5.6898429472892e-05	5.1940387620079e-05
10222        	5.6906410037316e-05	5.1948559099524e-05
10223        	5.6914371974784e-05	5.1956822374921e-05
10224        	5.6922316293082e-05	5.1965190117877e-05
10225        	5.6930244000000e-05	5.1973675000000e-05
10226        	5.6938154986198e-05	5.1982285472385e-05
10227        	5.6946044673825e-05	5.1991013104075e-05
10228        	5.6953907367905e-05	5.1999845243605e-05
10229        	5.6961737373459e-05	5.2008769239504e-05
10230        	5.6969528995510e-05	5.2017772440307e-05
10231        	5.6977276539081e-05	5.2026842194545e-05
10232        	5.6984974309193e-05	5.2035965850749e-05
10233        	5.6992616610870e-05	5.2045130757453e-05
10234        	5.7000197749133e-05	5.2054324263189e-05
10235        	5.7007712029005e-05	5.2063533716488e-05
10236        	5.7015153755508e-05	5.2072746465883e-05
10237        	5.7022517233664e-05	5.2081949859906e-05
10238        	5.7029796768497e-05	5.2091131247089e-05
10239        	5.7036986665028e-05	5.2100277975965e-05
10240        	5.7044081228280e-05	5.2109377395065e-05
10241        	5.7051074763274e-05	5.2118416852921e-05
10242        	5.7057961575035e-05	5.2127383698067e-05
10243        	5.7064735968583e-05	5.2136265279033e-05
10244        	5.7071392248941e-05	5.2145048944353e-05
10245        	5.7077924721132e-05	5.2153722042558e-05
10246        	5.7084327690178e-05	5.2162271922181e-05
10247        	5.7090595461101e-05	5.2170685931753e-05
10248        	5.7096722338924e-05	5.2178951419808e-05
10249        	5.7102702628669e-05	5.2187055734876e-05
10250        	5.7108530635359e-05	5.2194986225491e-05
10251        	5.7114200664015e-05	5.2202730240184e-05
10252        	5.7119707019661e-05	5.2210275127488e-05
10253        	5.7125044007318e-05	5.2217608235934e-05
10254        	5.7130205932010e-05	5.2224716914056e-05
10255        	5.7135187098757e-05	5.2231588510385e-05
10256        	5.7139981812584e-05	5.2238210373452e-05
10257        	5.7144584378511e-05	5.2244569851792e-05
10258        	5.7148989101562e-05	5.2250654293935e-05
10259        	5.7153190286759e-05	5.2256451048414e-05
10260        	5.7157182239124e-05	5.2261947463760e-05
10261        	5.7160959263679e-05	5.2267130888507e-05
10262        	5.7164515665448e-05	5.2271988671187e-05
10263        	5.7167845749452e-05	5.2276508160331e-05
10264        	5.7170943820713e-05	5.2280676704471e-05
10265        	5.7173804184255e-05	5.2284481652140e-05
10266        	5.7176421145099e-05	5.2287910351871e-05
10267        	5.7178789008268e-05	5.2290950152195e-05
10268        	5.7180902078784e-05	5.2293588401644e-05
10269        	5.7182754661670e-05	5.2295812448750e-05
10270        	5.7184341061948e-05	5.2297609642046e-05
10271        	5.7185655584640e-05	5.2298967330065e-05
10272        	5.7186692534769e-05	5.2299872861337e-05
10273        	5.7187446217357e-05	5.2300313584395e-05
10274        	5.7187910937427e-05	5.2300276847772e-05
10275        	5.7188081000000e-05	5.2299750000000e-05
10276        	5.7187951870991e-05	5.2298725788833e-05
10277        	5.7187523659881e-05	5.2297218558921e-05
10278        	5.7186797637040e-05	5.2295248054132e-05
10279        	5.7185775072843e-05	5.2292834018339e-05
10280        	5.7184457237659e-05	5.2289996195413e-05
10281        	5.7182845401862e-05	5.2286754329224e-05
10282        	5.7180940835824e-05	5.2283128163643e-05
10283        	5.7178744809916e-05	5.2279137442541e-05
10284        	5.7176258594512e-05	5.2274801909789e-05
10285        	5.7173483459981e-05	5.2270141309257e-05
10286        	5.7170420676698e-05	5.2265175384818e-05
10287        	5.7167071515034e-05	5.2259923880341e-05
10288        	5.7163437245360e-05	5.2254406539698e-05
10289        	5.7159519138049e-05	5.2248643106759e-05
10290        	5.7155318463474e-05	5.2242653325395e-05
10291        	5.7150836492006e-05	5.2236456939478e-05
10292        	5.7146074494016e-05	5.2230073692878e-05
10293        	5.7141033739878e-05	5.2223523329466e-05
10294        	5.7135715499964e-05	5.2216825593112e-05
10295        	5.7130121044644e-05	5.2210000227689e-05
10296        	5.7124251644292e-05	5.2203066977066e-05
10297        	5.7118108569280e-05	5.2196045585115e-05
10298        	5.7111693089979e-05	5.2188955795706e-05
10299        	5.7105006476762e-05	5.2181817352711e-05
10300        	5.7098050000000e-05	5.2174650000000e-05
10301        	5.7090827838145e-05	5.2167470796046e-05
10302        	5.7083355801963e-05	5.2160286057729e-05
10303        	5.7075652610299e-05	5.2153099416530e-05
10304        	5.7067736982000e-05	5.2145914503932e-05
10305        	5.7059627635910e-05	5.2138734951415e-05
10306        	5.7051343290874e-05	5.2131564390462e-05
10307        	5.7042902665739e-05	5.2124406452554e-05
10308        	5.7034324479349e-05	5.2117264769172e-05
10309        	5.7025627450551e-05	5.2110142971799e-05
10310        	5.7016830298189e-05	5.2103044691916e-05
10311        	5.7007951741108e-05	5.2095973561005e-05
10312        	5.6999010498155e-05	5.2088933210547e-05
10313        	5.6990025288174e-05	5.2081927272024e-05
10314        	5.6981014830012e-05	5.2074959376918e-05
10315        	5.6971997842512e-05	5.2068033156710e-05
10316        	5.6962993044522e-05	5.2061152242882e-05
10317        	5.6954019154886e-05	5.2054320266916e-05
10318        	5.6945094892450e-05	5.2047540860292e-05
10319        	5.6936238976058e-05	5.2040817654494e-05
10320        	5.6927470124557e-05	5.2034154281002e-05
10321        	5.6918807056792e-05	5.2027554371299e-05
10322        	5.6910268491609e-05	5.2021021556865e-05
10323        	5.6901873147852e-05	5.2014559469183e-05
10324        	5.6893639744367e-05	5.2008171739734e-05
10325        	5.6885587000000e-05	5.2001862000000e-05
10326        	5.6877728573535e-05	5.1995633226673e-05
10327        	5.6870057883511e-05	5.1989485777289e-05
10328        	5.6862563288407e-05	5.1983419354596e-05
10329        	5.6855233146703e-05	5.1977433661339e-05
10330        	5.6848055816876e-05	5.1971528400265e-05
10331        	5.6841019657406e-05	5.1965703274121e-05
10332        	5.6834113026771e-05	5.1959957985654e-05
10333        	5.6827324283449e-05	5.1954292237611e-05
10334        	5.6820641785920e-05	5.1948705732738e-05
10335        	5.6814053892662e-05	5.1943198173782e-05
10336        	5.6807548962154e-05	5.1937769263490e-05
10337        	5.6801115352874e-05	5.1932418704609e-05
10338        	5.6794741423302e-05	5.1927146199884e-05
10339        	5.6788415531915e-05	5.1921951452064e-05
10340        	5.6782126037193e-05	5.1916834163894e-05
10341        	5.6775861297615e-05	5.1911794038122e-05
10342        	5.6769609671658e-05	5.1906830777494e-05
10343        	5.6763359517802e-05	5.1901944084757e-05
10344        	5.6757099194525e-05	5.1897133662657e-05
10345        	5.6750817060306e-05	5.1892399213942e-05
10346        	5.6744501473624e-05	5.1887740441358e-05
10347        	5.6738140792957e-05	5.1883157047652e-05
10348        	5.6731723376784e-05	5.1878648735570e-05
10349        	5.6725237583584e-05	5.1874215207859e-05
10350        	5.6718671771836e-05	5.1869856167267e-05
10351        	5.6712014300017e-05	5.1865571316539e-05
10352        	5.6705253526608e-05	5.1861360358423e-05
10353        	5.6698377810086e-05	5.1857222995665e-05
10354        	5.6691375508930e-05	5.1853158931012e-05
10355        	5.6684234981619e-05	5.1849167867210e-05
10356        	5.6676944586631e-05	5.1845249507007e-05
10357        	5.6669492682446e-05	5.1841403553149e-05
10358        	5.6661867627542e-05	5.1837629708383e-05
10359        	5.6654057780397e-05	5.1833927675456e-05
10360        	5.6646051499491e-05	5.1830297157114e-05
10361        	5.6637837143302e-05	5.1826737856104e-05
10362        	5.6629403070308e-05	5.1823249475173e-05
10363        	5.6620737638989e-05	5.1819831717067e-05
10364        	5.6611829207822e-05	5.1816484284534e-05
10365        	5.6602666135288e-05	5.1813206880319e-05
10366        	5.6593236779864e-05	5.1809999207170e-05
10367        	5.6583529500029e-05	5.1806860967834e-05
10368        	5.6573532654262e-05	5.1803791865057e-05
10369        	5.6563234601041e-05	5.1800791601586e-05
10370        	5.6552623698846e-05	5.1797859880167e-05
10371        	5.6541688306154e-05	5.1794996403548e-05
10372        	5.6530416781445e-05	5.1792200874475e-05
10373        	5.6518797483197e-05	5.1789472995695e-05
10374        	5.6506818769889e-05	5.1786812469954e-05
10375        	5.6494469000000e-05	5.1784219000000e-05
10376        	5.6481749941294e-05	5.1781695929800e-05
10377        	5.6468716998676e-05	5.1779261168208e-05
10378        	5.6455438986339e-05	5.1776936265300e-05
10379        	5.6441984718475e-05	5.1774742771149e-05
10380        	5.6428423009275e-05	5.1772702235832e-05
10381        	5.6414822672931e-05	5.1770836209422e-05
10382        	5.6401252523634e-05	5.1769166241996e-05
10383        	5.6387781375577e-05	5.1767713883629e-05
10384        	5.6374478042951e-05	5.1766500684394e-05
10385        	5.6361411339948e-05	5.1765548194368e-05
10386        	5.6348650080759e-05	5.1764877963625e-05
10387        	5.6336263079576e-05	5.1764511542241e-05
10388        	5.6324319150592e-05	5.1764470480290e-05
10389        	5.6312887107996e-05	5.1764776327848e-05
10390        	5.6302035765983e-05	5.1765450634989e-05
10391        	5.6291833938742e-05	5.1766514951789e-05
10392        	5.6282350440466e-05	5.1767990828322e-05
10393        	5.6273654085347e-05	5.1769899814664e-05
10394        	5.6265813687576e-05	5.1772263460889e-05
10395        	5.6258898061345e-05	5.1775103317073e-05
10396        	5.6252976020846e-05	5.1778440933291e-05
10397        	5.6248116380270e-05	5.1782297859618e-05
10398        	5.6244387953809e-05	5.1786695646128e-05
10399        	5.6241859555655e-05	5.1791655842897e-05
10400        	5.6240600000000e-05	5.1797200000000e-05
10401        	5.6240650495567e-05	5.1803335587511e-05
10402        	5.6241941829211e-05	5.1810013755505e-05
10403        	5.6244377182317e-05	5.1817171574053e-05
10404        	5.6247859736272e-05	5.1824746113228e-05
10405        	5.6252292672461e-05	5.1832674443104e-05
10406        	5.6257579172270e-05	5.1840893633754e-05
10407        	5.6263622417086e-05	5.1849340755249e-05
10408        	5.6270325588295e-05	5.1857952877664e-05
10409        	5.6277591867282e-05	5.1866667071071e-05
10410        	5.6285324435435e-05	5.1875420405543e-05
10411        	5.6293426474138e-05	5.1884149951153e-05
10412        	5.6301801164777e-05	5.1892792777974e-05
10413        	5.6310351688740e-05	5.1901285956079e-05
10414        	5.6318981227412e-05	5.1909566555540e-05
10415        	5.6327592962178e-05	5.1917571646430e-05
10416        	5.6336090074426e-05	5.1925238298823e-05
10417        	5.6344375745541e-05	5.1932503582792e-05
10418        	5.6352353156909e-05	5.1939304568408e-05
10419        	5.6359925489916e-05	5.1945578325746e-05
10420        	5.6366995925948e-05	5.1951261924878e-05
10421        	5.6373467646392e-05	5.1956292435877e-05
10422        	5.6379243832633e-05	5.1960606928816e-05
10423        	5.6384227666057e-05	5.1964142473767e-05
10424        	5.6388322328051e-05	5.1966836140804e-05
10425        	5.6391431000000e-05	5.1968625000000e-05
10426        	5.6393479951107e-05	5.1969462307935e-05
10427        	5.6394487801842e-05	5.1969366067218e-05
10428        	5.6394496260490e-05	5.1968370466968e-05
10429        	5.6393547035337e-05	5.1966509696301e-05
10430        	5.6391681834668e-05	5.1963817944336e-05
10431        	5.6388942366770e-05	5.1960329400189e-05
10432        	5.6385370339927e-05	5.1956078252977e-05
10433        	5.6381007462427e-05	5.1951098691819e-05
10434        	5.6375895442555e-05	5.1945424905832e-05
10435        	5.6370075988596e-05	5.1939091084133e-05
10436        	5.6363590808836e-05	5.1932131415839e-05
10437        	5.6356481611562e-05	5.1924580090067e-05
10438        	5.6348790105058e-05	5.1916471295936e-05
10439        	5.6340557997611e-05	5.1907839222563e-05
10440        	5.6331826997506e-05	5.1898718059065e-05
10441        	5.6322638813029e-05	5.1889141994559e-05
10442        	5.6313035152467e-05	5.1879145218162e-05
10443        	5.6303057724104e-05	5.1868761918993e-05
10444        	5.6292748236226e-05	5.1858026286169e-05
10445        	5.6282148397120e-05	5.1846972508806e-05
10446        	5.6271299915070e-05	5.1835634776023e-05
10447        	5.6260244498364e-05	5.1824047276936e-05
10448        	5.6249023855286e-05	5.1812244200664e-05
10449        	5.6237679694122e-05	5.1800259736323e-05
10450        	5.6226253723159e-05	5.1788128073031e-05
10451        	5.6214787650681e-05	5.1775883399905e-05
10452        	5.6203323184975e-05	5.1763559906063e-05
10453        	5.6191902034327e-05	5.1751191780622e-05
10454        	5.6180565907022e-05	5.1738813212700e-05
10455        	5.6169356511345e-05	5.1726458391413e-05
10456        	5.6158315555584e-05	5.1714161505880e-05
10457        	5.6147484748023e-05	5.1701956745217e-05
10458        	5.6136905796948e-05	5.1689878298543e-05
10459        	5.6126620410646e-05	5.1677960354974e-05
10460        	5.6116670297401e-05	5.1666237103627e-05
10461        	5.6107097165500e-05	5.1654742733621e-05
10462        	5.6097942723228e-05	5.1643511434073e-05
10463        	5.6089248678872e-05	5.1632577394099e-05
10464        	5.6081056740716e-05	5.1621974802818e-05
10465        	5.6073408617048e-05	5.1611737849347e-05
10466        	5.6066346016151e-05	5.1601900722803e-05
10467        	5.6059910646313e-05	5.1592497612304e-05
10468        	5.6054144215819e-05	5.1583562706966e-05
10469        	5.6049088432955e-05	5.1575130195908e-05
10470        	5.6044785006007e-05	5.1567234268247e-05
10471        	5.6041275643259e-05	5.1559909113099e-05
10472        	5.6038602052999e-05	5.1553188919584e-05
10473        	5.6036805943512e-05	5.1547107876817e-05
10474        	5.6035929023084e-05	5.1541700173917e-05
10475        	5.6036013000000e-05	5.1537000000000e-05
10476        	5.6037078532895e-05	5.1533028091657e-05
10477        	5.6039062081801e-05	5.1529751375368e-05
10478        	5.6041879057098e-05	5.1527123325087e-05
10479        	5.6045444869165e-05	5.1525097414767e-05
10480        	5.6049674928384e-05	5.1523627118360e-05
10481        	5.6054484645133e-05	5.1522665909820e-05
10482        	5.6059789429795e-05	5.1522167263101e-05
10483        	5.6065504692748e-05	5.1522084652154e-05
10484        	5.6071545844373e-05	5.1522371550934e-05
10485        	5.6077828295050e-05	5.1522981433394e-05
10486        	5.6084267455159e-05	5.1523867773487e-05
10487        	5.6090778735081e-05	5.1524984045165e-05
10488        	5.6097277545195e-05	5.1526283722383e-05
10489        	5.6103679295883e-05	5.1527720279093e-05
10490        	5.6109899397524e-05	5.1529247189248e-05
10491        	5.6115853260498e-05	5.1530817926802e-05
10492        	5.6121456295185e-05	5.1532385965708e-05
10493        	5.6126623911967e-05	5.1533904779919e-05
10494        	5.6131271521222e-05	5.1535327843388e-05
10495        	5.6135314533332e-05	5.1536608630068e-05
10496        	5.6138668358676e-05	5.1537700613913e-05
10497        	5.6141248407634e-05	5.1538557268875e-05
10498        	5.6142970090588e-05	5.1539132068908e-05
10499        	5.6143748817916e-05	5.1539378487966e-05
10500        	5.6143500000000e-05	5.1539250000000e-05
10501        	5.6142161127430e-05	5.1538708311071e-05
10502        	5.6139758011639e-05	5.1537748055667e-05
10503        	5.6136338544270e-05	5.1536372100381e-05
10504        	5.6131950616969e-05	5.1534583311807e-05
10505        	5.6126642121377e-05	5.1532384556538e-05
10506        	5.6120460949140e-05	5.1529778701170e-05
10507        	5.6113454991900e-05	5.1526768612295e-05
10508        	5.6105672141301e-05	5.1523357156507e-05
10509        	5.6097160288988e-05	5.1519547200401e-05
10510        	5.6087967326603e-05	5.1515341610571e-05
10511        	5.6078141145791e-05	5.1510743253610e-05
10512        	5.6067729638195e-05	5.1505754996111e-05
10513        	5.6056780695459e-05	5.1500379704670e-05
10514        	5.6045342209226e-05	5.1494620245880e-05
10515        	5.6033462071141e-05	5.1488479486334e-05
10516        	5.6021188172846e-05	5.1481960292628e-05
10517        	5.6008568405986e-05	5.1475065531353e-05
10518        	5.5995650662205e-05	5.1467798069106e-05
10519        	5.5982482833146e-05	5.1460160772478e-05
10520        	5.5969112810452e-05	5.1452156508065e-05
10521        	5.5955588485768e-05	5.1443788142460e-05
10522        	5.5941957750737e-05	5.1435058542257e-05
10523        	5.5928268497003e-05	5.1425970574050e-05
10524        	5.5914568616209e-05	5.1416527104433e-05
10525        	5.5900906000000e-05	5.1406731000000e-05
10526        	5.5887323327180e-05	5.1396588209847e-05
10527        	5.5873842425198e-05	5.1386117013085e-05
10528        	5.5860479908665e-05	5.1375338771325e-05
10529        	5.5847252392191e-05	5.1364274846180e-05
10530        	5.5834176490387e-05	5.1352946599262e-05
10531        	5.5821268817863e-05	5.1341375392185e-05
10532        	5.5808545989229e-05	5.1329582586560e-05
10533        	5.5796024619096e-05	5.1317589544001e-05
10534        	5.5783721322074e-05	5.1305417626118e-05
10535        	5.5771652712774e-05	5.1293088194526e-05
10536        	5.5759835405806e-05	5.1280622610837e-05
10537        	5.5748286015780e-05	5.1268042236662e-05
10538        	5.5737021157308e-05	5.1255368433615e-05
10539        	5.5726057444998e-05	5.1242622563307e-05
10540        	5.5715411493462e-05	5.1229825987352e-05
10541        	5.5705099917311e-05	5.1217000067362e-05
10542        	5.5695139331154e-05	5.1204166164950e-05
10543        	5.5685546349601e-05	5.1191345641727e-05
10544        	5.5676337587264e-05	5.1178559859307e-05
10545        	5.5667529658753e-05	5.1165830179302e-05
10546        	5.5659139178678e-05	5.1153177963324e-05
10547        	5.5651182761649e-05	5.1140624572986e-05
10548        	5.5643677022278e-05	5.1128191369900e-05
10549        	5.5636638575173e-05	5.1115899715679e-05
10550        	5.5630084034947e-05	5.1103770971935e-05
10551        	5.5624030016208e-05	5.1091826500281e-05
10552        	5.5618493133569e-05	5.1080087662330e-05
10553        	5.5613490001638e-05	5.1068575819693e-05
10554        	5.5609037235027e-05	5.1057312333984e-05
10555        	5.5605151448345e-05	5.1046318566814e-05
10556        	5.5601849256204e-05	5.1035615879797e-05
10557        	5.5599147273213e-05	5.1025225634544e-05
10558        	5.5597062113983e-05	5.1015169192668e-05
10559        	5.5595610393125e-05	5.1005467915782e-05
10560        	5.5594808725248e-05	5.0996143165499e-05
10561        	5.5594673724964e-05	5.0987216303430e-05
10562        	5.5595222006883e-05	5.0978708691188e-05
10563        	5.5596470185614e-05	5.0970641690386e-05
10564        	5.5598434875769e-05	5.0963036662636e-05
10565        	5.5601132691958e-05	5.0955914969551e-05
10566        	5.5604580248791e-05	5.0949297972743e-05
10567        	5.5608794160879e-05	5.0943207033824e-05
10568        	5.5613791042832e-05	5.0937663514408e-05
10569        	5.5619587509260e-05	5.0932688776106e-05
10570        	5.5626200174775e-05	5.0928304180531e-05
10571        	5.5633645653986e-05	5.0924531089296e-05
10572        	5.5641940561503e-05	5.0921390864012e-05
10573        	5.5651101511938e-05	5.0918904866294e-05
10574        	5.5661145119900e-05	5.0917094457752e-05
10575        	5.5672088000000e-05	5.0915981000000e-05
10576        	5.5683925533493e-05	5.0915572265128e-05
10577        	5.5696568168210e-05	5.0915821667139e-05
10578        	5.5709905118628e-05	5.0916669030515e-05
10579        	5.5723825599224e-05	5.0918054179736e-05
10580        	5.5738218824472e-05	5.0919916939285e-05
10581        	5.5752974008850e-05	5.0922197133641e-05
10582        	5.5767980366834e-05	5.0924834587287e-05
10583        	5.5783127112899e-05	5.0927769124703e-05
10584        	5.5798303461523e-05	5.0930940570372e-05
10585        	5.5813398627181e-05	5.0934288748773e-05
10586        	5.5828301824350e-05	5.0937753484389e-05
10587        	5.5842902267505e-05	5.0941274601700e-05
10588        	5.5857089171123e-05	5.0944791925188e-05
10589        	5.5870751749681e-05	5.0948245279334e-05
10590        	5.5883779217654e-05	5.0951574488619e-05
10591        	5.5896060789518e-05	5.0954719377525e-05
10592        	5.5907485679751e-05	5.0957619770532e-05
10593        	5.5917943102827e-05	5.0960215492123e-05
10594        	5.5927322273224e-05	5.0962446366777e-05
10595        	5.5935512405418e-05	5.0964252218977e-05
10596        	5.5942402713884e-05	5.0965572873203e-05
10597        	5.5947882413099e-05	5.0966348153938e-05
10598        	5.5951840717539e-05	5.0966517885661e-05
10599        	5.5954166841681e-05	5.0966021892855e-05
10600        	5.5954750000000e-05	5.0964800000000e-05
10601        	5.5953508212643e-05	5.0962805602985e-05
10602        	5.5950474722435e-05	5.0960046383324e-05
